20.503649292207548	-0.8953576557989998	0.3623756720465042	0.17692162521712732	-1.0828120266614276	-0.09258769244833476
21.33212220668186	-3.435204873627388	-0.8539250654522835	-1.2089532861956984	-0.06315197230802545	1.4615790744135584
-20.343366025944192	0.446844679587128	-0.47185452168827713	-0.6329239783325782	0.600298485579957	0.24791581796458909
43.37197806291909	20.41653699546296	-0.0801615277606974	-0.062121523091207775	-0.035333534754913354	0.05633205617321378
-24.60260826439569	0.6102506500743757	0.23478914808869022	-0.5101839499471787	-0.15625447962940453	-0.2617666308376745
-22.213644874781984	-0.5525824572586526	-0.1810639395403258	0.36371658016876696	-0.8663357500481808	-0.2997982386771846
-14.88298762757736	0.16199278074386364	0.6549015738003129	0.4174928108246947	-0.3157378945701077	0.2751908485483556
-26.09135298693734	-0.1650002155382504	-0.1560473682381896	0.6057343367966619	0.5372099835703674	-0.5700048284529731
-15.042032438669466	0.5824325399955083	0.8431719445558872	0.5211791146394127	0.09825010800130039	-0.5038950914917039
-18.934684130264596	0.4237209369592405	-0.2418356484550629	-0.4532232209734507	-0.5613575665119401	0.10460617728141286
27.646281918540947	-1.446921633649144	0.8499207777574275	-0.3730932509367115	-0.6928832521934688	0.1823709688603462
-25.428336605990353	0.7376826788759823	1.186163911417823	0.45034152601187233	0.556387791687033	-0.18794780943742334
42.40163239274436	-2.097296666439431	1.1392640513027048	-0.5734094503278188	0.8791783332055443	-0.8549848053032402
-9.304973537126353	-1.1673866876185992	-0.08534571793185475	0.44486734545717926	0.005972515540805745	-1.0438639238003193
-7.405982632825588	0.6858082665319708	-1.6706356974282883	-0.0181987610594586	-0.3777695945767584	0.22028161422295728
20.12559318984902	-2.780064672441654	1.8515749557640133	-0.040204579166205685	-0.6535115695370108	-0.23885079323997915
16.365024044170806	-2.8465835355356153	1.3818652638053326	0.9964684113339821	0.2601300559679254	1.5617053917533021
17.704397744225034	-1.5813011584958314	0.058577072489541804	1.6611330909073652	-0.1354691779450471	0.07514880880701025
27.450825594549396	-3.409306691253044	-0.0013682053603722988	-1.721200558720016	0.6477070135490208	-0.37099543311982186
10.988546517871537	-0.5036245791545285	-1.149912039620147	0.15070377601920273	-0.5600058461211666	-0.07521099454134977
-27.021252495830247	1.5214077119080103	0.4585904848537645	-1.0645675889647972	0.21384276012293116	0.4856314910187979
-0.9111564800523129	-0.6795056480786538	-0.5676357908518448	0.19249728919081793	0.8516511816623802	-0.9873707741067714
-21.218412367939163	1.712094354253924	0.12397346463474063	-0.23278482595852246	0.08660020839572277	-0.2279387451816829
1.7447218777173255	0.05083199483914133	-0.9770019630330369	0.032349814923281046	-0.31591854757974114	0.09500504576840677
32.97367264335422	-1.2780983447943033	1.845580803289427	0.23647576719043817	-0.9714991131944906	-0.29021312881893924
7.442600089564094	-0.018991184763668262	-1.1496387916512245	1.9817737791671477	1.7975650244187915	0.4359732501599419
-27.14171650932063	1.0852611393581224	0.035476121859067566	-0.7893008371785175	0.07650783113174972	0.06638305492463914
-11.086242001884319	1.0136652162479403	0.5081908636040299	0.8761668311659594	0.2595506136504394	-0.3463502128683165
7.222630685648374	-0.20696383296090548	-0.42189790702201063	-0.19621383032162293	0.19733007553705656	-0.529231434260947
-30.268569095237325	0.7821618817541229	0.24295029753142655	-0.9707130856818855	0.009090438761229001	0.1510718519085325
3.8225859427310453	-1.2216032370426602	-1.1226904498001957	0.22676063204781122	-0.6928573950681387	0.3929404139066721
11.575711984163226	-2.3399966368517946	-1.2175895564785733	-0.4966732810962501	-0.06453226692558554	-0.5826162477969914
-26.009891140731824	1.7159037625000115	0.051664492495045344	-0.7883182481312102	0.334659514907796	0.15147993426732148
35.25095674918522	-1.8603089037565055	-1.0948344608820948	-0.5857795010476274	0.2532953413056044	-0.04157578235193986
-12.596803556555573	1.3615581356217084	-0.21277284966521154	0.41540229161648323	-1.3116362011566003	0.5338189591153363
-28.05063173251797	0.6275576839059853	1.598345131021158	0.0636852098795094	0.5662306928972649	0.9848378500906326
22.406889280880016	-1.4829082088076306	0.22390740866821168	-0.2516014584916203	1.6842654038832592	0.34994854716501617
5.520635086017184	-2.3176625324529265	-1.641607929008543	0.7695097078106813	-0.32832965348252063	0.45232129636704144
-7.295810798438015	-1.6490420522997964	-0.3534640091168736	0.3862852752539816	-0.7303275315116533	-0.7793398859814911
